	8	10	7.77386e+06	777386	1.55025e+07	1.55025e+06	0	1.55025e+07	0
	8	10	8.07603e+06	807603	1.61281e+07	1.61281e+06	0	1.61281e+07	0
	8	10	8.32287e+06	832287	1.66421e+07	1.66421e+06	0	1.66421e+07	0
	8	10	8.38401e+06	838401	1.67439e+07	1.67439e+06	0	1.67439e+07	0
	8	10	8.42844e+06	842844	1.68123e+07	1.68123e+06	0	1.68123e+07	0
	8	10	8.60948e+06	860948	1.70747e+07	1.70747e+06	0	1.70747e+07	0
	8	10	8.62293e+06	862293	1.71545e+07	1.71545e+06	0	1.71545e+07	0
	8	10	8.83673e+06	883673	1.7624e+07	1.7624e+06	0	1.7624e+07	0
	8	10	9.0378e+06	903780	1.79487e+07	1.79487e+06	0	1.79487e+07	0
	8	10	9.30741e+06	930741	1.8564e+07	1.8564e+06	0	1.8564e+07	0
	12	10	8.7338e+06	873380	1.74635e+07	1.74635e+06	0	1.74635e+07	0
	12	10	8.74423e+06	874423	1.74869e+07	1.74869e+06	0	1.74869e+07	0
	12	10	8.75726e+06	875726	1.74499e+07	1.74499e+06	0	1.74499e+07	0
	12	10	8.78964e+06	878964	1.7573e+07	1.7573e+06	0	1.7573e+07	0
	12	10	8.79638e+06	879638	1.7476e+07	1.7476e+06	0	1.7476e+07	0
	12	10	8.8611e+06	886110	1.76991e+07	1.76991e+06	0	1.76991e+07	0
	12	10	8.97661e+06	897661	1.78747e+07	1.78747e+06	0	1.78747e+07	0
	12	10	9.06205e+06	906205	1.81114e+07	1.81114e+06	0	1.81114e+07	0
	12	10	9.24808e+06	924808	1.84612e+07	1.84612e+06	0	1.84612e+07	0
	12	10	9.85332e+06	985331	1.96326e+07	1.96326e+06	0	1.96326e+07	0
	16	10	7.83968e+06	783968	1.56725e+07	1.56725e+06	0	1.56725e+07	0
	16	10	8.06638e+06	806638	1.61263e+07	1.61263e+06	0	1.61263e+07	0
	16	10	8.26698e+06	826698	1.64582e+07	1.64582e+06	0	1.64582e+07	0
	16	10	8.43122e+06	843122	1.6839e+07	1.6839e+06	0	1.6839e+07	0
	16	10	8.58597e+06	858597	1.71201e+07	1.71201e+06	0	1.71201e+07	0
	16	10	8.60242e+06	860242	1.70658e+07	1.70658e+06	0	1.70658e+07	0
	16	10	8.72223e+06	872223	1.73445e+07	1.73445e+06	0	1.73445e+07	0
	16	10	8.99359e+06	899359	1.79419e+07	1.79419e+06	0	1.79419e+07	0
	16	10	9.03981e+06	903981	1.80239e+07	1.80239e+06	0	1.80239e+07	0
	16	10	9.75729e+06	975729	1.9458e+07	1.9458e+06	0	1.9458e+07	0
	24	10	7.86609e+06	786609	1.57233e+07	1.57233e+06	0	1.57233e+07	0
	24	10	7.9896e+06	798960	1.59674e+07	1.59674e+06	0	1.59674e+07	0
	24	10	8.0921e+06	809210	1.61747e+07	1.61747e+06	0	1.61747e+07	0
	24	10	8.18622e+06	818622	1.63153e+07	1.63153e+06	0	1.63153e+07	0
	24	10	8.19102e+06	819102	1.63727e+07	1.63727e+06	0	1.63727e+07	0
	24	10	8.32136e+06	832135	1.66265e+07	1.66265e+06	0	1.66265e+07	0
	24	10	8.4074e+06	840740	1.67535e+07	1.67535e+06	0	1.67535e+07	0
	24	10	9.15441e+06	915441	1.82886e+07	1.82886e+06	0	1.82886e+07	0
	24	10	9.34616e+06	934616	1.86575e+07	1.86575e+06	0	1.86575e+07	0
	24	10	9.60543e+06	960543	1.90409e+07	1.90409e+06	0	1.90409e+07	0
	32	10	7.84092e+06	784092	1.56679e+07	1.56679e+06	0	1.56679e+07	0
	32	10	7.96998e+06	796997	1.58311e+07	1.58311e+06	0	1.58311e+07	0
	32	10	8.01895e+06	801895	1.602e+07	1.602e+06	0	1.602e+07	0
	32	10	8.03503e+06	803503	1.60327e+07	1.60327e+06	0	1.60327e+07	0
	32	10	8.0743e+06	807430	1.61275e+07	1.61275e+06	0	1.61275e+07	0
	32	10	8.09983e+06	809983	1.61546e+07	1.61546e+06	0	1.61546e+07	0
	32	10	8.12033e+06	812033	1.61725e+07	1.61725e+06	0	1.61725e+07	0
	32	10	8.13764e+06	813763	1.62586e+07	1.62586e+06	0	1.62586e+07	0
	32	10	8.97461e+06	897461	1.78644e+07	1.78644e+06	0	1.78644e+07	0
	32	10	8.9952e+06	899520	1.792e+07	1.792e+06	0	1.792e+07	0
	64	10	7.51339e+06	751339	1.49384e+07	1.49384e+06	0	1.49384e+07	0
	64	10	7.57176e+06	757176	1.50013e+07	1.50013e+06	0	1.50013e+07	0
	64	10	7.58711e+06	758711	1.51315e+07	1.51315e+06	0	1.51315e+07	0
	64	10	7.59564e+06	759564	1.51313e+07	1.51313e+06	0	1.51313e+07	0
	64	10	7.62176e+06	762176	1.51577e+07	1.51577e+06	0	1.51577e+07	0
	64	10	7.63372e+06	763371	1.52181e+07	1.52181e+06	0	1.52181e+07	0
	64	10	7.7617e+06	776170	1.55124e+07	1.55124e+06	0	1.55124e+07	0
	64	10	7.791e+06	779100	1.5502e+07	1.5502e+06	0	1.5502e+07	0
	64	10	8.37809e+06	837809	1.66205e+07	1.66205e+06	0	1.66205e+07	0
	64	10	8.52902e+06	852902	1.7026e+07	1.7026e+06	0	1.7026e+07	0
	128	10	6.89078e+06	689078	1.37082e+07	1.37082e+06	0	1.37082e+07	0
	128	10	6.9909e+06	699090	1.38987e+07	1.38987e+06	0	1.38987e+07	0
	128	10	7.06592e+06	706592	1.40881e+07	1.40881e+06	0	1.40881e+07	0
	128	10	7.11042e+06	711042	1.42112e+07	1.42112e+06	0	1.42112e+07	0
	128	10	7.18984e+06	718984	1.43106e+07	1.43106e+06	0	1.43106e+07	0
	128	10	7.19679e+06	719679	1.43639e+07	1.43639e+06	0	1.43639e+07	0
	128	10	7.2581e+06	725810	1.44168e+07	1.44168e+06	0	1.44168e+07	0
	128	10	7.376e+06	737600	1.46078e+07	1.46078e+06	0	1.46078e+07	0
	128	10	7.67649e+06	767649	1.53339e+07	1.53339e+06	0	1.53339e+07	0
	128	10	7.87561e+06	787561	1.56684e+07	1.56684e+06	0	1.56684e+07	0
	256	10	6.22864e+06	622864	1.23683e+07	1.23683e+06	0	1.23683e+07	0
	256	10	6.45196e+06	645196	1.28143e+07	1.28143e+06	0	1.28143e+07	0
	256	10	6.51288e+06	651288	1.29501e+07	1.29501e+06	0	1.29501e+07	0
	256	10	6.69588e+06	669588	1.33211e+07	1.33211e+06	0	1.33211e+07	0
	256	10	6.78194e+06	678194	1.35233e+07	1.35233e+06	0	1.35233e+07	0
	256	10	6.83209e+06	683209	1.35362e+07	1.35362e+06	0	1.35362e+07	0
	256	10	6.85391e+06	685391	1.36682e+07	1.36682e+06	0	1.36682e+07	0
	256	10	6.90398e+06	690398	1.37568e+07	1.37568e+06	0	1.37568e+07	0
	256	10	7.34189e+06	734189	1.4627e+07	1.4627e+06	0	1.4627e+07	0
	256	10	7.79858e+06	779857	1.55636e+07	1.55636e+06	0	1.55636e+07	0
