	8	10	7.91905e+06	791905	1.58157e+07	1.58157e+06	0	1.58157e+07	0
	8	10	8.06761e+06	806761	1.60841e+07	1.60841e+06	0	1.60841e+07	0
	12	10	6.63505e+06	663505	1.31834e+07	1.31834e+06	0	1.31834e+07	0
	12	10	6.69091e+06	669091	1.33715e+07	1.33715e+06	0	1.33715e+07	0
	12	10	7.01054e+06	701054	1.40044e+07	1.40044e+06	0	1.40044e+07	0
	12	10	7.0841e+06	708410	1.40927e+07	1.40927e+06	0	1.40927e+07	0
	12	10	7.37524e+06	737524	1.45535e+07	1.45535e+06	0	1.45535e+07	0
	12	10	7.41802e+06	741802	1.48106e+07	1.48106e+06	0	1.48106e+07	0
	12	10	7.57713e+06	757713	1.51455e+07	1.51455e+06	0	1.51455e+07	0
	12	10	7.65219e+06	765219	1.51907e+07	1.51907e+06	0	1.51907e+07	0
	12	10	7.72545e+06	772545	1.54175e+07	1.54175e+06	0	1.54175e+07	0
	12	10	7.8649e+06	786490	1.568e+07	1.568e+06	0	1.568e+07	0
	16	10	6.65543e+06	665543	1.32505e+07	1.32505e+06	0	1.32505e+07	0
	16	10	7.30292e+06	730292	1.45711e+07	1.45711e+06	0	1.45711e+07	0
	16	10	7.58263e+06	758263	1.51633e+07	1.51633e+06	0	1.51633e+07	0
	16	10	7.6066e+06	760660	1.51166e+07	1.51166e+06	0	1.51166e+07	0
	16	10	7.63537e+06	763537	1.51902e+07	1.51902e+06	0	1.51902e+07	0
	16	10	7.72581e+06	772581	1.53521e+07	1.53521e+06	0	1.53521e+07	0
	16	10	7.87648e+06	787648	1.57316e+07	1.57316e+06	0	1.57316e+07	0
	16	10	7.9813e+06	798130	1.59267e+07	1.59267e+06	0	1.59267e+07	0
	16	10	8.01646e+06	801646	1.59531e+07	1.59531e+06	0	1.59531e+07	0
	16	10	8.30438e+06	830438	1.644e+07	1.644e+06	0	1.644e+07	0
	24	10	5.64721e+06	564721	1.12451e+07	1.12451e+06	0	1.12451e+07	0
	24	10	6.98758e+06	698758	1.39175e+07	1.39175e+06	0	1.39175e+07	0
	24	10	7.16367e+06	716367	1.42559e+07	1.42559e+06	0	1.42559e+07	0
	24	10	7.45852e+06	745852	1.48952e+07	1.48952e+06	0	1.48952e+07	0
	24	10	7.49455e+06	749455	1.49816e+07	1.49816e+06	0	1.49816e+07	0
	24	10	7.62798e+06	762798	1.52321e+07	1.52321e+06	0	1.52321e+07	0
	24	10	7.6388e+06	763880	1.52624e+07	1.52624e+06	0	1.52624e+07	0
	24	10	7.7546e+06	775460	1.54682e+07	1.54682e+06	0	1.54682e+07	0
	24	10	7.76753e+06	776753	1.55202e+07	1.55202e+06	0	1.55202e+07	0
	24	10	8.10359e+06	810359	1.61785e+07	1.61785e+06	0	1.61785e+07	0
	32	10	1.00883e+07	1.00883e+06	2.01091e+07	2.01091e+06	0	2.01091e+07	0
	32	10	1.04041e+07	1.04041e+06	2.07054e+07	2.07054e+06	0	2.07054e+07	0
	32	10	8.39533e+06	839533	1.67579e+07	1.67579e+06	0	1.67579e+07	0
	32	10	9.03647e+06	903647	1.79456e+07	1.79456e+06	0	1.79456e+07	0
	32	10	9.04492e+06	904492	1.80339e+07	1.80339e+06	0	1.80339e+07	0
	32	10	9.14157e+06	914157	1.82698e+07	1.82698e+06	0	1.82698e+07	0
	32	10	9.26405e+06	926405	1.84789e+07	1.84789e+06	0	1.84789e+07	0
	32	10	9.45051e+06	945051	1.88218e+07	1.88218e+06	0	1.88218e+07	0
	32	10	9.59511e+06	959511	1.91349e+07	1.91349e+06	0	1.91349e+07	0
	32	10	9.70159e+06	970159	1.93702e+07	1.93702e+06	0	1.93702e+07	0
	64	10	4.94071e+06	494071	9.8723e+06	987230	0	9.8723e+06	0
	64	10	5.04244e+06	504244	1.00802e+07	1.00802e+06	0	1.00802e+07	0
	64	10	6.92934e+06	692934	1.38306e+07	1.38306e+06	0	1.38306e+07	0
	64	10	7.51263e+06	751263	1.49978e+07	1.49978e+06	0	1.49978e+07	0
	64	10	7.89891e+06	789891	1.57183e+07	1.57183e+06	0	1.57183e+07	0
	64	10	7.92481e+06	792481	1.58346e+07	1.58346e+06	0	1.58346e+07	0
	64	10	8.4291e+06	842909	1.68478e+07	1.68478e+06	0	1.68478e+07	0
	64	10	8.58044e+06	858044	1.71128e+07	1.71128e+06	0	1.71128e+07	0
	64	10	8.61801e+06	861801	1.71762e+07	1.71762e+06	0	1.71762e+07	0
	64	10	9.60822e+06	960822	1.91797e+07	1.91797e+06	0	1.91797e+07	0
	128	10	2.02056e+06	202056	4.02232e+06	402232	0	4.02232e+06	0
	128	10	2.40882e+06	240882	4.79219e+06	479219	0	4.79219e+06	0
	128	10	2.70297e+06	270297	5.38037e+06	538037	0	5.38037e+06	0
	128	10	4.12712e+06	412712	8.17379e+06	817379	0	8.17379e+06	0
	128	10	4.74874e+06	474874	9.44843e+06	944843	0	9.44843e+06	0
	128	10	4.9584e+06	495840	9.86992e+06	986992	0	9.86992e+06	0
	128	10	5.62322e+06	562321	1.12163e+07	1.12163e+06	0	1.12163e+07	0
	128	10	6.43975e+06	643975	1.28274e+07	1.28274e+06	0	1.28274e+07	0
	128	10	6.50714e+06	650714	1.29966e+07	1.29966e+06	0	1.29966e+07	0
	128	10	7.04464e+06	704464	1.40531e+07	1.40531e+06	0	1.40531e+07	0
	256	10	1.28577e+06	128577	2.5167e+06	251669	0	2.5167e+06	0
	256	10	1.38486e+06	138486	2.68595e+06	268595	0	2.68595e+06	0
	256	10	1.79262e+06	179262	3.52388e+06	352388	0	3.52388e+06	0
	256	10	1.90619e+06	190619	3.69898e+06	369898	0	3.69898e+06	0
	256	10	2.32901e+06	232901	4.59632e+06	459632	0	4.59632e+06	0
	256	10	2.55884e+06	255884	5.08336e+06	508335	0	5.08336e+06	0
	256	10	2.85712e+06	285712	5.6312e+06	563120	0	5.6312e+06	0
	256	10	3.03491e+06	303491	6.03091e+06	603091	0	6.03091e+06	0
	256	10	3.27662e+06	327662	6.5008e+06	650080	0	6.5008e+06	0
	256	10	3.75597e+06	375597	7.46566e+06	746566	0	7.46566e+06	0
